# Based on test 
# Time [s],Current [A]
1160.255,2.319297899,
1160.355,2.418918536,
1160.455,2.418918536,
1160.555,2.398994408,
1160.655,2.402979234,
1160.755,2.462751616,
1160.855,2.395009583,
1160.955,2.367115805,
1161.055,2.438842663,
1161.155,2.395009583,
1161.255,2.482675744,
1161.355,2.426888187,
1161.455,2.395009583,
1161.555,2.387039932,
1161.655,2.422903361,
1161.755,2.375085456,
1161.855,2.458766791,
1161.955,2.359146154,
1162.055,2.41493371,
1162.155,2.426888187,
1162.255,2.41493371,
1162.355,2.343206852,
1162.455,2.359146154,
1162.555,2.442827489,
1162.655,2.45079714,
1162.755,2.367115805,
1162.855,2.458766791,
1162.955,2.418918536,
1163.055,2.402979234,
1163.155,2.367115805,
1163.255,2.422903361,
1163.355,2.347191677,
1163.455,2.406964059,
1163.555,2.438842663,
1163.655,2.37110063,
1163.755,2.410948885,
1163.855,2.418918536,
1163.955,2.430873012,
1164.055,2.454781965,
1164.155,2.454781965,
1164.255,2.391024758,
1164.355,2.402979234,
1164.455,2.398994408,
1164.555,2.391024758,
1164.655,2.37110063,
1164.755,2.458766791,
1164.855,2.462751616,
1164.955,2.418918536,
1165.055,2.331252375,
1165.155,2.446812314,
1165.255,2.41493371,
1165.355,2.458766791,
1165.455,2.367115805,
1165.555,2.490645395,
1165.655,2.343206852,
1165.755,2.406964059,
1165.855,2.406964059,
1165.955,2.355161328,
1166.055,2.367115805,
1166.155,2.406964059,
1166.255,2.363130979,
1166.355,2.351176503,
1166.455,2.391024758,
1166.555,2.41493371,
1166.655,2.41493371,
1166.755,2.446812314,
1166.855,2.331252375,
1166.955,2.363130979,
1167.055,2.462751616,
1167.155,2.303358597,
1167.255,2.418918536,
1167.355,2.434857838,
1167.455,2.319297899,
1167.555,2.319297899,
1167.655,2.383055107,
1167.755,2.343206852,
1167.855,2.37110063,
1167.955,2.406964059,
1168.055,2.367115805,
1168.155,2.359146154,
1168.255,2.375085456,
1168.355,2.406964059,
1168.455,2.422903361,
1168.555,2.454781965,
1168.655,2.323282724,
1168.755,2.37110063,
1168.855,2.410948885,
1168.955,2.454781965,
1169.055,2.363130979,
1169.155,2.426888187,
1169.255,2.442827489,
1169.355,2.402979234,
1169.455,2.470721267,
1169.555,2.32726755,
1169.655,2.482675744,
1169.755,2.287419295,
1169.855,2.355161328,
1169.955,2.466736442,
1170.055,2.32726755,
1170.155,2.339222026,
1170.255,2.402979234,
1170.355,2.295388946,
1170.455,2.442827489,
1170.555,2.391024758,
1170.655,2.387039932,
1170.755,2.434857838,
1170.855,2.395009583,
1170.955,2.45079714,
1171.055,2.37110063,
1171.155,2.418918536,
1171.255,2.395009583,
1171.355,2.331252375,
1171.455,2.478690918,
1171.555,2.430873012,
1171.655,2.319297899,
1171.755,2.387039932,
1171.855,2.490645395,
1171.955,2.410948885,
1172.055,2.379070281,
1172.155,2.32726755,
1172.255,2.375085456,
1172.355,2.466736442,
1172.455,2.422903361,
1172.555,2.422903361,
1172.655,2.335237201,
1172.755,2.446812314,
1172.855,2.442827489,
1172.955,2.391024758,
1173.055,2.398994408,
1173.155,2.29140412,
1173.255,2.402979234,
1173.355,2.486660569,
1173.455,2.486660569,
1173.555,2.422903361,
1173.655,2.387039932,
1173.755,2.295388946,
1173.855,2.406964059,
1173.955,2.319297899,
1174.055,2.323282724,
1174.155,2.37110063,
1174.255,2.339222026,
1174.355,2.406964059,
1174.455,2.391024758,
1174.555,2.375085456,
1174.655,2.379070281,
1174.755,2.418918536,
1174.855,2.395009583,
1174.955,2.387039932,
1175.055,2.406964059,
1175.155,2.375085456,
1175.255,2.379070281,
1175.355,2.387039932,
1175.455,2.367115805,
1175.555,2.367115805,
1175.655,2.391024758,
1175.755,2.387039932,
1175.855,2.28343447,
1175.955,2.295388946,
1176.055,2.430873012,
1176.155,2.323282724,
1176.255,2.259525517,
1176.355,2.303358597,
1176.455,2.434857838,
1176.555,2.383055107,
1176.655,2.355161328,
1176.755,2.351176503,
1176.855,2.323282724,
1176.955,2.335237201,
1177.055,2.359146154,
1177.155,2.28343447,
1177.255,2.410948885,
1177.355,2.379070281,
1177.455,2.375085456,
1177.555,2.299373771,
1177.655,2.410948885,
1177.755,2.383055107,
1177.855,2.398994408,
1177.955,2.311328248,
1178.055,2.446812314,
1178.155,2.347191677,
1178.255,2.398994408,
1178.355,2.430873012,
1178.455,2.383055107,
1178.555,2.295388946,
1178.655,2.343206852,
1178.755,2.406964059,
1178.855,2.430873012,
1178.955,2.530493649,
1179.055,2.355161328,
1179.155,2.406964059,
1179.255,2.375085456,
1179.355,2.315313073,
1179.455,2.379070281,
1179.555,2.319297899,
1179.655,2.339222026,
1179.755,2.28343447,
1179.855,2.343206852,
1179.955,2.45079714,
1180.055,2.363130979,
1180.155,2.307343422,
1180.255,2.339222026,
1180.355,2.351176503,
1180.455,2.32726755,
1180.555,2.363130979,
1180.655,2.41493371,
1180.755,2.383055107,
1180.855,2.387039932,
1180.955,2.430873012,
1181.055,2.367115805,
1181.155,2.331252375,
1181.255,2.343206852,
1181.355,2.303358597,
1181.455,2.347191677,
1181.555,2.426888187,
1181.655,2.315313073,
1181.755,2.37110063,
1181.855,2.391024758,
1181.955,2.383055107,
1182.055,2.351176503,
1182.155,2.375085456,
1182.255,2.430873012,
1182.355,2.410948885,
1182.455,2.343206852,
1182.555,2.37110063,
1182.655,2.375085456,
1182.755,2.263510342,
1182.855,2.359146154,
1182.955,2.422903361,
1183.055,2.418918536,
1183.155,2.391024758,
1183.255,2.454781965,
1183.355,2.426888187,
1183.455,2.379070281,
1183.555,2.402979234,
1183.655,2.379070281,
1183.755,2.402979234,
1183.855,2.410948885,
1183.955,2.263510342,
1184.055,2.319297899,
1184.155,2.315313073,
1184.255,2.315313073,
1184.355,2.331252375,
1184.455,2.351176503,
1184.555,2.418918536,
1184.655,2.462751616,
1184.755,2.307343422,
1184.855,2.315313073,
1184.955,2.295388946,
1185.055,2.267495168,
1185.155,2.418918536,
1185.255,2.379070281,
1185.355,2.398994408,
1185.455,2.263510342,
1185.555,2.355161328,
1185.655,2.391024758,
1185.755,2.410948885,
1185.855,2.319297899,
1185.955,2.430873012,
1186.055,2.227646913,
1186.155,2.379070281,
1186.255,2.398994408,
1186.355,2.335237201,
1186.455,2.323282724,
1186.555,2.32726755,
1186.655,2.379070281,
1186.755,2.343206852,
1186.855,2.37110063,
1186.955,2.410948885,
1187.055,2.402979234,
1187.155,2.434857838,
1187.255,2.339222026,
1187.355,2.434857838,
1187.455,2.426888187,
1187.555,2.418918536,
1187.655,2.307343422,
1187.755,2.231631738,
1187.855,2.375085456,
1187.955,2.367115805,
1188.055,2.387039932,
1188.155,2.375085456,
1188.255,2.287419295,
1188.355,2.243586215,
1188.455,2.398994408,
1188.555,2.41493371,
1188.655,2.442827489,
1188.755,2.335237201,
1188.855,2.287419295,
1188.955,2.355161328,
1189.055,2.315313073,
1189.155,2.275464819,
1189.255,2.243586215,
1189.355,2.418918536,
1189.455,2.383055107,
1189.555,2.379070281,
1189.655,2.335237201,
1189.755,2.442827489,
1189.855,2.398994408,
1189.955,2.383055107,
1190.055,2.32726755,
1190.155,2.41493371,
1190.255,2.446812314,
1190.355,2.32726755,
1190.455,2.375085456,
1190.555,2.359146154,
1190.655,2.323282724,
1190.755,2.375085456,
1190.855,2.442827489,
1190.955,2.398994408,
1191.055,2.410948885,
1191.155,2.391024758,
1191.255,2.351176503,
1191.355,2.391024758,
1191.455,2.418918536,
1191.555,2.359146154,
1191.655,2.37110063,
1191.755,2.303358597,
1191.855,2.351176503,
1191.955,2.37110063,
1192.055,2.323282724,
1192.155,2.37110063,
1192.255,2.215692436,
1192.355,2.311328248,
1192.455,2.359146154,
1192.555,2.398994408,
1192.655,2.295388946,
1192.755,2.271479993,
1192.855,2.315313073,
1192.955,2.375085456,
1193.055,2.319297899,
1193.155,2.410948885,
1193.255,2.243586215,
1193.355,2.343206852,
1193.455,2.387039932,
1193.555,2.331252375,
1193.655,2.307343422,
1193.755,2.355161328,
1193.855,2.367115805,
1193.955,2.395009583,
1194.055,2.299373771,
1194.155,2.343206852,
1194.255,2.335237201,
1194.355,2.355161328,
1194.455,2.355161328,
1194.555,2.319297899,
1194.655,2.28343447,
1194.755,2.319297899,
1194.855,2.395009583,
1194.955,2.315313073,
1195.055,2.406964059,
1195.155,2.49463022,
1195.255,2.323282724,
1195.355,2.434857838,
1195.455,2.375085456,
1195.555,2.37110063,
1195.655,2.359146154,
1195.755,2.315313073,
1195.855,2.426888187,
1195.955,2.339222026,
1196.055,2.263510342,
1196.155,2.367115805,
1196.255,2.347191677,
1196.355,2.410948885,
1196.455,2.363130979,
1196.555,2.442827489,
1196.655,2.37110063,
1196.755,2.307343422,
1196.855,2.398994408,
1196.955,2.355161328,
1197.055,2.347191677,
1197.155,2.351176503,
1197.255,2.335237201,
1197.355,2.323282724,
1197.455,2.267495168,
1197.555,2.311328248,
1197.655,2.323282724,
1197.755,2.41493371,
1197.855,2.418918536,
1197.955,2.430873012,
1198.055,2.355161328,
1198.155,2.367115805,
1198.255,2.426888187,
1198.355,2.359146154,
1198.455,2.32726755,
1198.555,2.418918536,
1198.655,2.231631738,
1198.755,2.32726755,
1198.855,2.275464819,
1198.955,2.355161328,
1199.055,2.255540691,
1199.155,2.32726755,
1199.255,2.28343447,
1199.355,2.311328248,
1199.455,2.391024758,
1199.555,2.335237201,
1199.655,2.406964059,
1199.755,2.255540691,
1199.855,2.271479993,
1199.955,2.395009583,
1200.055,2.331252375,
1200.155,2.335237201,
1200.255,2.319297899,
1200.355,2.315313073,
1200.455,2.299373771,
1200.555,2.379070281,
1200.655,2.307343422,
1200.755,2.387039932,
1200.855,2.339222026,
1200.955,2.32726755,
1201.055,2.45079714,
1201.155,2.311328248,
1201.255,2.37110063,
1201.355,2.387039932,
1201.455,2.343206852,
1201.555,2.339222026,
1201.655,2.37110063,
1201.755,2.311328248,
1201.855,2.323282724,
1201.955,2.406964059,
1202.055,2.37110063,
1202.155,2.323282724,
1202.255,2.303358597,
1202.355,2.32726755,
1202.455,2.315313073,
1202.555,2.29140412,
1202.655,2.311328248,
1202.755,2.339222026,
1202.855,2.299373771,
1202.955,2.319297899,
1203.055,2.442827489,
1203.155,2.279449644,
1203.255,2.418918536,
1203.355,2.32726755,
1203.455,2.255540691,
1203.555,2.355161328,
1203.655,2.383055107,
1203.755,2.259525517,
1203.855,2.263510342,
1203.955,2.315313073,
1204.055,2.379070281,
1204.155,2.402979234,
1204.255,2.303358597,
1204.355,2.295388946,
1204.455,2.355161328,
1204.555,2.351176503,
1204.655,2.339222026,
1204.755,2.375085456,
1204.855,2.355161328,
1204.955,2.335237201,
1205.055,2.379070281,
1205.155,2.331252375,
1205.255,2.351176503,
1205.355,2.343206852,
1205.455,2.331252375,
1205.555,2.311328248,
1205.655,2.343206852,
1205.755,2.339222026,
1205.855,2.299373771,
1205.955,2.331252375,
1206.055,2.303358597,
1206.155,2.355161328,
1206.255,2.343206852,
1206.355,2.367115805,
1206.455,2.279449644,
1206.555,2.319297899,
1206.655,2.331252375,
1206.755,2.311328248,
1206.855,2.323282724,
1206.955,2.335237201,
1207.055,2.398994408,
1207.155,2.279449644,
1207.255,2.335237201,
1207.355,2.402979234,
1207.455,2.387039932,
1207.555,2.24757104,
1207.655,2.303358597,
1207.755,2.28343447,
1207.855,2.351176503,
1207.955,2.351176503,
1208.055,2.402979234,
1208.155,2.315313073,
1208.255,2.275464819,
1208.355,2.275464819,
1208.455,2.418918536,
1208.555,2.410948885,
1208.655,2.303358597,
1208.755,2.163889705,
1208.855,2.351176503,
1208.955,2.311328248,
1209.055,2.251555866,
1209.155,2.367115805,
1209.255,2.387039932,
1209.355,2.367115805,
1209.455,2.295388946,
1209.555,2.323282724,
1209.655,2.395009583,
1209.755,2.410948885,
1209.855,2.359146154,
1209.955,2.271479993,
1210.055,2.339222026,
1210.155,2.335237201,
1210.255,2.383055107,
1210.355,2.303358597,
1210.455,2.319297899,
1210.555,2.363130979,
1210.655,2.307343422,
1210.755,2.367115805,
1210.855,2.259525517,
1210.955,2.267495168,
1211.055,2.406964059,
1211.155,2.402979234,
1211.255,2.418918536,
1211.355,2.263510342,
1211.455,2.303358597,
1211.555,2.406964059,
1211.655,2.303358597,
1211.755,2.343206852,
1211.855,2.339222026,
1211.955,2.271479993,
1212.055,2.24757104,
1212.155,2.398994408,
1212.255,2.383055107,
1212.355,2.263510342,
1212.455,2.32726755,
1212.555,2.295388946,
1212.655,2.331252375,
1212.755,2.311328248,
1212.855,2.307343422,
1212.955,2.311328248,
1213.055,2.275464819,
1213.155,2.367115805,
1213.255,2.339222026,
1213.355,2.442827489,
1213.455,2.339222026,
1213.555,2.367115805,
1213.655,2.251555866,
1213.755,2.406964059,
1213.855,2.307343422,
1213.955,2.263510342,
1214.055,2.319297899,
1214.155,2.311328248,
1214.255,2.323282724,
1214.355,2.355161328,
1214.455,2.32726755,
1214.555,2.211707611,
1214.655,2.32726755,
1214.755,2.315313073,
1214.855,2.355161328,
1214.955,2.287419295,
1215.055,2.410948885,
1215.155,2.410948885,
1215.255,2.275464819,
1215.355,2.259525517,
1215.455,2.251555866,
1215.555,2.263510342,
1215.655,2.319297899,
1215.755,2.339222026,
1215.855,2.343206852,
1215.955,2.363130979,
1216.055,2.335237201,
1216.155,2.315313073,
1216.255,2.195768309,
1216.355,2.315313073,
1216.455,2.303358597,
1216.555,2.383055107,
1216.655,2.351176503,
1216.755,2.379070281,
1216.855,2.319297899,
1216.955,2.295388946,
1217.055,2.359146154,
1217.155,2.398994408,
1217.255,2.331252375,
1217.355,2.32726755,
1217.455,2.195768309,
1217.555,2.267495168,
1217.655,2.315313073,
1217.755,2.383055107,
1217.855,2.323282724,
1217.955,2.343206852,
1218.055,2.323282724,
1218.155,2.355161328,
1218.255,2.311328248,
1218.355,2.331252375,
1218.455,2.267495168,
1218.555,2.29140412,
1218.655,2.24757104,
1218.755,2.299373771,
1218.855,2.339222026,
1218.955,2.363130979,
1219.055,2.383055107,
1219.155,2.32726755,
1219.255,2.37110063,
1219.355,2.323282724,
1219.455,2.295388946,
1219.555,2.29140412,
1219.655,2.331252375,
1219.755,2.323282724,
1219.855,2.331252375,
1219.955,2.331252375,
1220.055,2.279449644,
1220.155,2.41493371,
1220.255,2.29140412,
1220.355,2.307343422,
1220.455,2.315313073,
1220.555,2.275464819,
1220.655,2.279449644,
1220.755,2.263510342,
1220.855,2.367115805,
1220.955,2.307343422,
1221.055,2.391024758,
1221.155,2.395009583,
1221.255,2.29140412,
1221.355,2.359146154,
1221.455,2.355161328,
1221.555,2.279449644,
1221.655,2.227646913,
1221.755,2.311328248,
1221.855,2.323282724,
1221.955,2.263510342,
1222.055,2.231631738,
1222.155,2.331252375,
1222.255,2.335237201,
1222.355,2.395009583,
1222.455,2.387039932,
1222.555,2.339222026,
1222.655,2.311328248,
1222.755,2.311328248,
1222.855,2.227646913,
1222.955,2.32726755,
1223.055,2.179829007,
1223.155,2.363130979,
1223.255,2.299373771,
1223.355,2.295388946,
1223.455,2.307343422,
1223.555,2.211707611,
1223.655,2.183813832,
1223.755,2.315313073,
1223.855,2.307343422,
1223.955,2.319297899,
1224.055,2.375085456,
1224.155,2.402979234,
1224.255,2.271479993,
1224.355,2.279449644,
1224.455,2.263510342,
1224.555,2.315313073,
1224.655,2.263510342,
1224.755,2.299373771,
1224.855,2.287419295,
1224.955,2.391024758,
1225.055,2.259525517,
1225.155,2.24757104,
1225.255,2.343206852,
1225.355,2.315313073,
1225.455,2.339222026,
1225.555,2.315313073,
1225.655,2.32726755,
1225.755,2.37110063,
1225.855,2.243586215,
1225.955,2.239601389,
1226.055,2.287419295,
1226.155,2.351176503,
1226.255,2.235616564,
1226.355,2.235616564,
1226.455,2.323282724,
1226.555,2.323282724,
1226.655,2.311328248,
1226.755,2.231631738,
1226.855,2.207722785,
1226.955,2.41493371,
1227.055,2.28343447,
1227.155,2.311328248,
1227.255,2.29140412,
1227.355,2.335237201,
1227.455,2.351176503,
1227.555,2.398994408,
1227.655,2.303358597,
1227.755,2.367115805,
1227.855,2.335237201,
1227.955,2.335237201,
1228.055,2.231631738,
1228.155,2.29140412,
1228.255,2.299373771,
1228.355,2.215692436,
1228.455,2.32726755,
1228.555,2.398994408,
1228.655,2.315313073,
1228.755,2.29140412,
1228.855,2.319297899,
1228.955,2.319297899,
1229.055,2.295388946,
1229.155,2.259525517,
1229.255,2.255540691,
1229.355,2.355161328,
1229.455,2.323282724,
1229.555,2.295388946,
1229.655,2.275464819,
1229.755,2.383055107,
1229.855,2.239601389,
1229.955,2.32726755,
1230.055,2.351176503,
1230.155,2.32726755,
1230.255,2.259525517,
1230.355,2.359146154,
1230.455,2.211707611,
1230.555,2.251555866,
1230.655,2.319297899,
1230.755,2.287419295,
1230.855,2.267495168,
1230.955,2.231631738,
1231.055,2.335237201,
1231.155,2.339222026,
1231.255,2.307343422,
1231.355,2.319297899,
1231.455,2.335237201,
1231.555,2.426888187,
1231.655,2.191783483,
1231.755,2.275464819,
1231.855,2.215692436,
1231.955,2.259525517,
1232.055,2.279449644,
1232.155,2.251555866,
1232.255,2.391024758,
1232.355,2.279449644,
1232.455,2.359146154,
1232.555,2.271479993,
1232.655,2.24757104,
1232.755,2.351176503,
1232.855,2.199753134,
1232.955,2.239601389,
1233.055,2.179829007,
1233.155,2.303358597,
1233.255,2.299373771,
1233.355,2.251555866,
1233.455,2.28343447,
1233.555,2.355161328,
1233.655,2.351176503,
1233.755,2.235616564,
1233.855,2.363130979,
1233.955,2.307343422,
1234.055,2.287419295,
1234.155,2.347191677,
1234.255,2.311328248,
1234.355,2.339222026,
1234.455,2.263510342,
1234.555,2.335237201,
1234.655,2.295388946,
1234.755,2.287419295,
1234.855,2.211707611,
1234.955,2.271479993,
1235.055,2.175844182,
1235.155,2.279449644,
1235.255,2.29140412,
1235.355,2.279449644,
1235.455,2.195768309,
1235.555,2.335237201,
1235.655,2.307343422,
1235.755,2.32726755,
1235.855,2.339222026,
1235.955,2.275464819,
1236.055,2.303358597,
1236.155,2.231631738,
1236.255,2.335237201,
1236.355,2.231631738,
1236.455,2.239601389,
1236.555,2.267495168,
1236.655,2.315313073,
1236.755,2.307343422,
1236.855,2.307343422,
1236.955,2.303358597,
1237.055,2.255540691,
1237.155,2.367115805,
1237.255,2.359146154,
1237.355,2.331252375,
1237.455,2.355161328,
1237.555,2.20373796,
1237.655,2.279449644,
1237.755,2.239601389,
1237.855,2.28343447,
1237.955,2.28343447,
1238.055,2.275464819,
1238.155,2.319297899,
1238.255,2.267495168,
1238.355,2.331252375,
1238.455,2.347191677,
1238.555,2.323282724,
1238.655,2.32726755,
1238.755,2.259525517,
1238.855,2.32726755,
1238.955,2.267495168,
1239.055,2.263510342,
1239.155,2.271479993,
1239.255,2.363130979,
1239.355,2.223662087,
1239.455,2.219677262,
1239.555,2.243586215,
1239.655,2.335237201,
1239.755,2.28343447,
1239.855,2.295388946,
1239.955,2.355161328,
1240.055,2.323282724,
1240.155,2.207722785,
1240.255,2.331252375,
1240.355,2.267495168,
1240.455,2.263510342,
1240.555,2.295388946,
1240.655,2.29140412,
1240.755,2.251555866,
1240.855,2.295388946,
1240.955,2.299373771,
1241.055,2.319297899,
1241.155,2.343206852,
1241.255,2.28343447,
1241.355,2.32726755,
1241.455,2.275464819,
1241.555,2.29140412,
1241.655,2.315313073,
1241.755,2.235616564,
1241.855,2.287419295,
1241.955,2.339222026,
1242.055,2.235616564,
1242.155,2.207722785,
1242.255,2.275464819,
1242.355,2.383055107,
1242.455,2.311328248,
1242.555,2.343206852,
1242.655,2.211707611,
1242.755,2.263510342,
1242.855,2.303358597,
1242.955,2.239601389,
1243.055,2.303358597,
1243.155,2.147950403,
1243.255,2.315313073,
1243.355,2.303358597,
1243.455,2.311328248,
1243.555,2.211707611,
1243.655,2.32726755,
1243.755,2.339222026,
1243.855,2.263510342,
1243.955,2.331252375,
1244.055,2.235616564,
1244.155,2.263510342,
1244.255,2.235616564,
1244.355,2.299373771,
1244.455,2.243586215,
1244.555,2.299373771,
1244.655,2.271479993,
1244.755,2.163889705,
1244.855,2.32726755,
1244.955,2.287419295,
1245.055,2.223662087,
1245.155,2.163889705,
1245.255,2.259525517,
1245.355,2.375085456,
1245.455,2.347191677,
1245.555,2.243586215,
1245.655,2.271479993,
1245.755,2.259525517,
1245.855,2.235616564,
1245.955,2.223662087,
1246.055,2.271479993,
1246.155,2.227646913,
1246.255,2.195768309,
1246.355,2.151935229,
1246.455,2.315313073,
1246.555,2.255540691,
1246.655,2.287419295,
1246.755,2.279449644,
1246.855,2.263510342,
1246.955,2.375085456,
1247.055,2.379070281,
1247.155,2.311328248,
1247.255,2.275464819,
1247.355,2.239601389,
1247.455,2.235616564,
1247.555,2.287419295,
1247.655,2.303358597,
1247.755,2.32726755,
1247.855,2.37110063,
1247.955,2.295388946,
1248.055,2.275464819,
1248.155,2.323282724,
1248.255,2.24757104,
1248.355,2.295388946,
1248.455,2.223662087,
1248.555,2.29140412,
1248.655,2.215692436,
1248.755,2.303358597,
1248.855,2.271479993,
1248.955,2.175844182,
1249.055,2.335237201,
1249.155,2.263510342,
1249.255,2.227646913,
1249.355,2.267495168,
